93.00000001,43.00000002,88.00000003,170.00000004,66.00000005,9.00000006,150.00000007,45.00000008,19.00000009,147.0000001,164.00000011,334.00000012,143.00000013,65.00000014,2.00000015,17.00000016,196.00000017,206.00000018,van
89.00000001,38.00000002,80.00000003,169.00000004,59.00000005,7.00000006,161.00000007,41.00000008,20.00000009,131.0000001,186.00000011,389.00000012,137.00000013,68.00000014,5.00000015,15.00000016,192.00000017,197.00000018,saab
98.00000001,44.00000002,78.00000003,160.00000004,63.00000005,8.00000006,142.00000007,47.00000008,18.00000009,148.0000001,160.00000011,300.00000012,171.00000013,63.00000014,19.00000015,2.00000016,201.00000017,207.00000018,van
104.00000001,52.00000002,96.00000003,188.00000004,59.00000005,9.00000006,188.00000007,35.00000008,22.00000009,161.0000001,206.00000011,530.00000012,205.00000013,67.00000014,11.00000015,8.00000016,193.00000017,200.00000018,opel
99.00000001,57.00000002,109.00000003,220.00000004,66.00000005,11.00000006,221.00000007,30.00000008,25.00000009,176.0000001,234.00000011,725.00000012,236.00000013,70.00000014,10.00000015,25.00000016,188.00000017,200.00000018,opel
86.00000001,42.00000002,65.00000003,125.00000004,54.00000005,7.00000006,150.00000007,45.00000008,19.00000009,140.0000001,171.00000011,327.00000012,172.00000013,85.00000014,2.00000015,8.00000016,180.00000017,182.00000018,bus
107.00000001,57.00000002,102.00000003,184.00000004,55.00000005,7.00000006,234.00000007,28.00000008,26.00000009,171.0000001,243.00000011,822.00000012,229.00000013,77.00000014,7.00000015,11.00000016,187.00000017,187.00000018,bus
109.00000001,54.00000002,103.00000003,205.00000004,63.00000005,11.00000006,222.00000007,30.00000008,25.00000009,175.0000001,229.00000011,720.00000012,213.00000013,71.00000014,6.00000015,14.00000016,187.00000017,200.00000018,saab
89.00000001,44.00000002,76.00000003,125.00000004,54.00000005,10.00000006,156.00000007,44.00000008,20.00000009,151.0000001,163.00000011,352.00000012,176.00000013,76.00000014,12.00000015,12.00000016,184.00000017,193.00000018,van
99.00000001,51.00000002,88.00000003,188.00000004,62.00000005,5.00000006,203.00000007,32.00000008,23.00000009,158.0000001,222.00000011,625.00000012,219.00000013,77.00000014,8.00000015,26.00000016,191.00000017,190.00000018,bus
97.00000001,45.00000002,91.00000003,161.00000004,63.00000005,10.00000006,151.00000007,45.00000008,19.00000009,148.0000001,166.00000011,334.00000012,171.00000013,65.00000014,18.00000015,20.00000016,197.00000017,205.00000018,van
87.00000001,41.00000002,73.00000003,158.00000004,64.00000005,7.00000006,151.00000007,44.00000008,19.00000009,138.0000001,175.00000011,341.00000012,152.00000013,73.00000014,3.00000015,8.00000016,190.00000017,194.00000018,bus
89.00000001,40.00000002,72.00000003,155.00000004,63.00000005,7.00000006,146.00000007,45.00000008,19.00000009,135.0000001,175.00000011,321.00000012,145.00000013,72.00000014,4.00000015,10.00000016,192.00000017,196.00000018,bus
86.00000001,40.00000002,75.00000003,146.00000004,62.00000005,6.00000006,140.00000007,48.00000008,18.00000009,135.0000001,158.00000011,290.00000012,162.00000013,72.00000014,3.00000015,21.00000016,183.00000017,190.00000018,opel
83.00000001,37.00000002,54.00000003,131.00000004,61.00000005,4.00000006,135.00000007,50.00000008,18.00000009,127.0000001,152.00000011,271.00000012,141.00000013,85.00000014,3.00000015,6.00000016,180.00000017,183.00000018,saab
102.00000001,54.00000002,101.00000003,190.00000004,58.00000005,10.00000006,222.00000007,30.00000008,25.00000009,171.0000001,224.00000011,728.00000012,203.00000013,71.00000014,13.00000015,6.00000016,189.00000017,198.00000018,opel
99.00000001,55.00000002,101.00000003,219.00000004,68.00000005,10.00000006,224.00000007,30.00000008,25.00000009,178.0000001,228.00000011,737.00000012,213.00000013,74.00000014,11.00000015,20.00000016,187.00000017,196.00000018,opel
101.00000001,54.00000002,106.00000003,188.00000004,57.00000005,7.00000006,236.00000007,28.00000008,26.00000009,164.0000001,256.00000011,833.00000012,253.00000013,81.00000014,6.00000015,14.00000016,185.00000017,185.00000018,bus
117.00000001,52.00000002,110.00000003,228.00000004,65.00000005,12.00000006,212.00000007,31.00000008,24.00000009,163.0000001,228.00000011,668.00000012,220.00000013,66.00000014,21.00000015,25.00000016,194.00000017,205.00000018,saab
88.00000001,44.00000002,77.00000003,167.00000004,59.00000005,6.00000006,151.00000007,44.00000008,19.00000009,145.0000001,175.00000011,343.00000012,177.00000013,64.00000014,9.00000015,12.00000016,202.00000017,208.00000018,opel
95.00000001,44.00000002,84.00000003,158.00000004,62.00000005,10.00000006,145.00000007,46.00000008,19.00000009,148.0000001,163.00000011,312.00000012,166.00000013,64.00000014,10.00000015,6.00000016,199.00000017,206.00000018,van
89.00000001,40.00000002,69.00000003,147.00000004,58.00000005,6.00000006,132.00000007,50.00000008,18.00000009,137.0000001,155.00000011,260.00000012,151.00000013,61.00000014,16.00000015,6.00000016,203.00000017,209.00000018,opel
97.00000001,46.00000002,101.00000003,210.00000004,66.00000005,8.00000006,192.00000007,35.00000008,22.00000009,151.0000001,208.00000011,546.00000012,169.00000013,66.00000014,1.00000015,32.00000016,191.00000017,200.00000018,opel
88.00000001,38.00000002,58.00000003,137.00000004,60.00000005,5.00000006,148.00000007,46.00000008,19.00000009,131.0000001,163.00000011,319.00000012,157.00000013,86.00000014,12.00000015,1.6e-07,180.00000017,183.00000018,saab
91.00000001,46.00000002,78.00000003,148.00000004,61.00000005,9.00000006,147.00000007,45.00000008,19.00000009,152.0000001,168.00000011,323.00000012,199.00000013,70.00000014,13.00000015,11.00000016,189.00000017,200.00000018,van
81.00000001,47.00000002,69.00000003,146.00000004,64.00000005,6.00000006,151.00000007,44.00000008,19.00000009,147.0000001,171.00000011,340.00000012,195.00000013,75.00000014,5.00000015,1.6e-07,183.00000017,188.00000018,bus
98.00000001,50.00000002,90.00000003,192.00000004,63.00000005,9.00000006,177.00000007,37.00000008,21.00000009,155.0000001,195.00000011,472.00000012,197.00000013,65.00000014,10.00000015,1.00000016,193.00000017,201.00000018,saab
93.00000001,42.00000002,88.00000003,188.00000004,62.00000005,10.00000006,183.00000007,36.00000008,21.00000009,141.0000001,208.00000011,504.00000012,168.00000013,70.00000014,3.00000015,12.00000016,189.00000017,197.00000018,opel
91.00000001,45.00000002,76.00000003,171.00000004,69.00000005,7.00000006,150.00000007,44.00000008,19.00000009,144.0000001,170.00000011,340.00000012,179.00000013,69.00000014,12.00000015,1.00000016,195.00000017,201.00000018,bus
109.00000001,49.00000002,109.00000003,193.00000004,59.00000005,10.00000006,207.00000007,32.00000008,24.00000009,156.0000001,225.00000011,635.00000012,213.00000013,70.00000014,13.00000015,31.00000016,191.00000017,202.00000018,saab
87.00000001,45.00000002,82.00000003,164.00000004,60.00000005,8.00000006,156.00000007,42.00000008,19.00000009,144.0000001,181.00000011,366.00000012,174.00000013,70.00000014,2.00000015,2.00000016,190.00000017,196.00000018,opel
100.00000001,49.00000002,96.00000003,206.00000004,63.00000005,9.00000006,186.00000007,35.00000008,22.00000009,156.0000001,202.00000011,519.00000012,176.00000013,62.00000014,3.00000015,5.00000016,197.00000017,205.00000018,opel
108.00000001,52.00000002,109.00000003,182.00000004,55.00000005,12.00000006,216.00000007,31.00000008,24.00000009,171.0000001,229.00000011,687.00000012,214.00000013,72.00000014,10.00000015,28.00000016,189.00000017,201.00000018,saab
101.00000001,46.00000002,105.00000003,195.00000004,61.00000005,10.00000006,198.00000007,34.00000008,23.00000009,150.0000001,213.00000011,578.00000012,195.00000013,66.00000014,7.00000015,38.00000016,192.00000017,205.00000018,saab
95.00000001,47.00000002,81.00000003,176.00000004,59.00000005,7.00000006,168.00000007,39.00000008,20.00000009,152.0000001,196.00000011,425.00000012,185.00000013,67.00000014,4.00000015,4.00000016,191.00000017,198.00000018,saab
89.00000001,47.00000002,85.00000003,147.00000004,58.00000005,10.00000006,153.00000007,44.00000008,19.00000009,151.0000001,175.00000011,349.00000012,186.00000013,74.00000014,13.00000015,7.00000016,186.00000017,197.00000018,van
87.00000001,45.00000002,77.00000003,153.00000004,59.00000005,7.00000006,154.00000007,44.00000008,19.00000009,145.0000001,181.00000011,350.00000012,172.00000013,75.00000014,15.00000015,14.00000016,184.00000017,189.00000018,opel
108.00000001,54.00000002,105.00000003,203.00000004,62.00000005,11.00000006,202.00000007,33.00000008,23.00000009,164.0000001,216.00000011,608.00000012,235.00000013,68.00000014,12.00000015,3.00000016,190.00000017,200.00000018,saab
90.00000001,47.00000002,85.00000003,149.00000004,60.00000005,10.00000006,155.00000007,43.00000008,19.00000009,155.0000001,179.00000011,355.00000012,186.00000013,75.00000014,1.00000015,5.00000016,185.00000017,196.00000018,van
82.00000001,37.00000002,59.00000003,134.00000004,63.00000005,7.00000006,135.00000007,51.00000008,18.00000009,128.0000001,151.00000011,264.00000012,143.00000013,82.00000014,11.00000015,24.00000016,179.00000017,185.00000018,saab
84.00000001,45.00000002,68.00000003,148.00000004,64.00000005,6.00000006,146.00000007,46.00000008,19.00000009,142.0000001,168.00000011,317.00000012,180.00000013,75.00000014,5.00000015,1.00000016,183.00000017,187.00000018,bus
89.00000001,47.00000002,81.00000003,156.00000004,57.00000005,8.00000006,161.00000007,41.00000008,20.00000009,149.0000001,187.00000011,388.00000012,197.00000013,72.00000014,9.00000015,15.00000016,187.00000017,193.00000018,opel
96.00000001,41.00000002,77.00000003,177.00000004,64.00000005,5.00000006,177.00000007,36.00000008,21.00000009,134.0000001,205.00000011,485.00000012,148.00000013,74.00000014,1.5e-07,4.00000016,196.00000017,198.00000018,bus
97.00000001,45.00000002,72.00000003,187.00000004,71.00000005,5.00000006,161.00000007,40.00000008,20.00000009,144.0000001,178.00000011,399.00000012,186.00000013,70.00000014,7.00000015,7.00000016,196.00000017,203.00000018,bus
97.00000001,47.00000002,87.00000003,164.00000004,64.00000005,9.00000006,156.00000007,43.00000008,20.00000009,149.0000001,173.00000011,359.00000012,182.00000013,68.00000014,1.00000015,13.00000016,192.00000017,202.00000018,van
96.00000001,47.00000002,77.00000003,204.00000004,72.00000005,6.00000006,167.00000007,38.00000008,20.00000009,150.0000001,188.00000011,429.00000012,182.00000013,69.00000014,6.00000015,16.00000016,199.00000017,203.00000018,bus
87.00000001,36.00000002,53.00000003,117.00000004,58.00000005,4.00000006,118.00000007,57.00000008,17.00000009,125.0000001,138.00000011,205.00000012,138.00000013,85.00000014,9.00000015,15.00000016,180.00000017,183.00000018,van
109.00000001,52.00000002,95.00000003,189.00000004,58.00000005,4.00000006,227.00000007,29.00000008,25.00000009,158.0000001,262.00000011,776.00000012,217.00000013,82.00000014,1.5e-07,19.00000016,187.00000017,186.00000018,bus
104.00000001,51.00000002,108.00000003,193.00000004,59.00000005,11.00000006,217.00000007,31.00000008,24.00000009,163.0000001,232.00000011,694.00000012,203.00000013,72.00000014,15.00000015,22.00000016,190.00000017,201.00000018,saab
87.00000001,37.00000002,60.00000003,132.00000004,57.00000005,6.00000006,128.00000007,52.00000008,18.00000009,129.0000001,154.00000011,243.00000012,132.00000013,71.00000014,1.00000015,14.00000016,186.00000017,192.00000018,saab
82.00000001,36.00000002,54.00000003,117.00000004,53.00000005,7.00000006,125.00000007,54.00000008,18.00000009,126.0000001,146.00000011,229.00000012,128.00000013,78.00000014,1.00000015,5.00000016,180.00000017,184.00000018,saab
105.00000001,56.00000002,98.00000003,209.00000004,64.00000005,11.00000006,217.00000007,31.00000008,24.00000009,173.0000001,225.00000011,696.00000012,216.00000013,72.00000014,2.00000015,19.00000016,188.00000017,199.00000018,opel
80.00000001,39.00000002,60.00000003,122.00000004,56.00000005,6.00000006,139.00000007,49.00000008,18.00000009,131.0000001,151.00000011,281.00000012,142.00000013,80.00000014,1.5e-07,5.00000016,179.00000017,186.00000018,opel
106.00000001,54.00000002,100.00000003,227.00000004,67.00000005,4.00000006,250.00000007,27.00000008,27.00000009,162.0000001,280.00000011,923.00000012,262.00000013,88.00000014,5.00000015,11.00000016,182.00000017,182.00000018,bus
81.00000001,46.00000002,71.00000003,141.00000004,61.00000005,7.00000006,153.00000007,44.00000008,19.00000009,148.0000001,177.00000011,347.00000012,190.00000013,80.00000014,1.00000015,14.00000016,182.00000017,187.00000018,bus
100.00000001,51.00000002,109.00000003,224.00000004,67.00000005,9.00000006,217.00000007,30.00000008,24.00000009,162.0000001,238.00000011,704.00000012,206.00000013,72.00000014,6.00000015,18.00000016,189.00000017,199.00000018,opel
88.00000001,44.00000002,71.00000003,145.00000004,56.00000005,8.00000006,142.00000007,48.00000008,19.00000009,143.0000001,159.00000011,296.00000012,174.00000013,68.00000014,7.00000015,18.00000016,188.00000017,197.00000018,opel
94.00000001,49.00000002,87.00000003,159.00000004,64.00000005,10.00000006,157.00000007,43.00000008,20.00000009,158.0000001,179.00000011,363.00000012,203.00000013,75.00000014,4.00000015,1.6e-07,183.00000017,194.00000018,van
99.00000001,43.00000002,89.00000003,195.00000004,63.00000005,8.00000006,186.00000007,35.00000008,22.00000009,144.0000001,210.00000011,521.00000012,166.00000013,68.00000014,6.00000015,13.00000016,191.00000017,199.00000018,saab
90.00000001,47.00000002,85.00000003,145.00000004,58.00000005,9.00000006,152.00000007,44.00000008,19.00000009,155.0000001,175.00000011,345.00000012,184.00000013,73.00000014,4.00000015,2.00000016,186.00000017,197.00000018,van
94.00000001,47.00000002,85.00000003,333.00000004,138.00000005,49.00000006,155.00000007,43.00000008,19.00000009,155.0000001,320.00000011,354.00000012,187.00000013,135.00000014,12.00000015,9.00000016,188.00000017,196.00000018,van
100.00000001,57.00000002,107.00000003,207.00000004,63.00000005,11.00000006,227.00000007,30.00000008,25.00000009,180.0000001,234.00000011,756.00000012,205.00000013,72.00000014,6.00000015,19.00000016,186.00000017,198.00000018,opel
86.00000001,42.00000002,65.00000003,113.00000004,50.00000005,8.00000006,152.00000007,45.00000008,19.00000009,141.0000001,169.00000011,332.00000012,171.00000013,85.00000014,4.00000015,16.00000016,179.00000017,183.00000018,bus
91.00000001,38.00000002,70.00000003,160.00000004,66.00000005,25.00000006,140.00000007,47.00000008,18.00000009,139.0000001,162.00000011,296.00000012,130.00000013,67.00000014,4.00000015,11.00000016,192.00000017,202.00000018,van
93.00000001,44.00000002,90.00000003,166.00000004,65.00000005,10.00000006,153.00000007,44.00000008,19.00000009,156.0000001,170.00000011,348.00000012,143.00000013,66.00000014,9.00000015,17.00000016,194.00000017,203.00000018,van
86.00000001,47.00000002,75.00000003,165.00000004,68.00000005,6.00000006,154.00000007,43.00000008,19.00000009,146.0000001,176.00000011,356.00000012,190.00000013,74.00000014,7.00000015,3.00000016,188.00000017,194.00000018,bus
90.00000001,49.00000002,83.00000003,187.00000004,63.00000005,7.00000006,176.00000007,37.00000008,21.00000009,154.0000001,205.00000011,467.00000012,222.00000013,70.00000014,1.00000015,2.00000016,189.00000017,195.00000018,saab
97.00000001,37.00000002,76.00000003,169.00000004,60.00000005,8.00000006,161.00000007,41.00000008,20.00000009,131.0000001,189.00000011,391.00000012,136.00000013,72.00000014,1.5e-07,1.6e-07,188.00000017,192.00000018,opel
108.00000001,57.00000002,106.00000003,177.00000004,51.00000005,5.00000006,256.00000007,26.00000008,28.00000009,170.0000001,285.00000011,966.00000012,261.00000013,87.00000014,11.00000015,2.00000016,182.00000017,181.00000018,bus
89.00000001,41.00000002,75.00000003,162.00000004,66.00000005,5.00000006,153.00000007,43.00000008,19.00000009,136.0000001,175.00000011,352.00000012,154.00000013,72.00000014,2.00000015,1.6e-07,188.00000017,195.00000018,bus
98.00000001,38.00000002,70.00000003,186.00000004,68.00000005,6.00000006,164.00000007,39.00000008,20.00000009,136.0000001,189.00000011,413.00000012,129.00000013,71.00000014,3.00000015,17.00000016,200.00000017,203.00000018,bus
87.00000001,42.00000002,64.00000003,150.00000004,64.00000005,10.00000006,133.00000007,50.00000008,18.00000009,141.0000001,157.00000011,265.00000012,159.00000013,67.00000014,7.00000015,1.6e-07,193.00000017,201.00000018,van
107.00000001,53.00000002,108.00000003,213.00000004,64.00000005,12.00000006,206.00000007,32.00000008,23.00000009,163.0000001,216.00000011,627.00000012,202.00000013,65.00000014,21.00000015,22.00000016,194.00000017,205.00000018,saab
